1,6421.86934673367,766.034336997368,1
1,6394.03464968463,740.984924623116,1
1,6380.70351758794,730.157090276034,1
1,6347.34147085639,699.819095477387,1
1,6339.53768844221,693.586670225746,1
1,6298.37185929648,661.151200905268,1
1,6295.12944648954,658.653266331658,1
1,6257.20603015075,632.505477390501,1
1,6233.14377123056,617.48743718593,1
1,6216.04020100503,607.234806399432,1
1,6174.8743718593,584.302584987166,1
1,6159.81115141101,576.321608040201,1
1,6133.70854271357,562.302831396039,1
1,6092.54271356784,542.531545258674,1
1,6075.61588481699,535.155778894472,1
1,6051.37688442211,523.806290879813,1
1,6010.21105527638,507.64312722212,1
1,5969.04522613065,495.470873103467,1
1,5962.65121051157,493.989949748744,1
1,5927.87939698492,484.22215181389,1
1,5886.7135678392,476.654397355983,1
1,5845.54773869347,472.697268657477,1
1,5804.38190954774,471.987714912686,1
1,5763.21608040201,474.360797603793,1
1,5722.05025125628,479.752432108584,1
1,5680.88442211055,488.000910236734,1
1,5656.39020899921,493.989949748744,1
1,5639.71859296482,497.237546404652,1
1,5598.5527638191,505.11257796838,1
1,5557.38693467337,511.427892091368,1
1,5516.22110552764,514.611926168123,1
1,5475.05527638191,514.380125099565,1
1,5433.88944723618,511.91929930783,1
1,5392.72361809045,509.009120486853,1
1,5351.55778894472,507.152003883479,1
1,5310.391959799,507.347439299833,1
1,5269.22613065327,510.294338030013,1
1,5228.06030150754,516.689734935059,1
1,5186.89447236181,527.514381013178,1
1,5166.56382201469,535.155778894472,1
1,5145.72864321608,541.717535298594,1
1,5104.56281407035,559.57218677357,1
1,5076.27441923919,576.321608040201,1
1,5063.39698492462,583.726455442397,1
1,5022.23115577889,613.525796794977,1
1,5017.42079083234,617.48743718593,1
1,4981.06532663317,650.651191246966,1
1,4973.09448603637,658.653266331658,1
1,4939.89949748744,699.121720722938,1
1,4939.31873934967,699.819095477387,1
1,4910.208439158,740.984924623116,1
1,4898.73366834171,762.903192318421,1
1,4886.42700325541,782.150753768844,1
1,4865.56591823631,823.316582914573,1
1,4857.56783919598,843.289424841334,1
1,4843.36921976692,864.482412060301,1
1,4818.7127687638,905.64824120603,1
1,4816.40201005025,909.956274526362,1
1,4775.23618090452,916.423420193074,1
1,4763.90544890662,905.64824120603,1
1,4734.07035175879,884.180341350589,1
1,4717.96459004917,864.482412060301,1
1,4692.90452261307,839.040808513826,1
1,4680.44470991792,823.316582914573,1
1,4651.73869346734,792.592303582514,1
1,4642.49739428196,782.150753768844,1
1,4610.57286432161,751.052877188077,1
1,4599.52013065184,740.984924623116,1
1,4569.40703517588,716.36898022758,1
1,4545.07774686731,699.819095477387,1
1,4528.24120603015,688.786987015508,1
1,4487.07537688442,667.33457312342,1
1,4464.23591925525,658.653266331658,1
1,4445.90954773869,651.033204156256,1
1,4404.74371859296,638.955823133587,1
1,4363.57788944724,632.002906971504,1
1,4322.41206030151,629.320519398661,1
1,4281.24623115578,630.5330215972,1
1,4240.08040201005,635.580850884682,1
1,4198.91457286432,644.522707443841,1
1,4157.74874371859,657.156144156683,1
1,4153.22142157725,658.653266331658,1
1,4116.58291457286,668.742639355109,1
1,4075.41708542714,679.0408977074,1
1,4034.25125628141,685.402762950169,1
1,3993.08542713568,685.715481454542,1
1,3951.91959798995,680.212575081822,1
1,3910.75376884422,671.072655804041,1
1,3869.58793969849,660.770605347713,1
1,3860.71481604308,658.653266331658,1
1,3828.42211055276,648.603672643852,1
1,3787.25628140704,638.081981340884,1
1,3746.09045226131,630.032701564013,1
1,3704.92462311558,624.272214628685,1
1,3663.75879396985,620.720933106068,1
1,3622.59296482412,619.802009844934,1
1,3581.42713567839,623.257130070479,1
1,3540.26130653266,636.276843105739,1
1,3511.52578808235,658.653266331658,1
1,3499.09547738693,679.713312668784,1
1,3491.21749424924,699.819095477387,1
1,3487.58463623753,740.984924623116,1
1,3489.95349783308,782.150753768844,1
1,3492.78837576134,823.316582914573,1
1,3494.03404740902,864.482412060301,1
1,3493.95124356674,905.64824120603,1
1,3493.75755896207,946.814070351759,1
1,3494.70351421196,987.979899497487,1
1,3497.60599157006,1029.14572864322,1
1,3499.09547738693,1042.18810626964,1
1,3501.642841305,1070.31155778894,1
1,3505.93209739695,1111.47738693467,1
1,3508.82891733911,1152.6432160804,1
1,3506.30502380945,1193.80904522613,1
1,3499.09547738693,1215.02446384785,1
1,3464.97186017815,1234.97487437186,1
1,3457.92964824121,1236.6279617459,1
1,3452.62724874921,1234.97487437186,1
1,3416.76381909548,1225.45204157165,1
1,3375.59798994975,1207.92495000534,1
1,3343.38050776364,1193.80904522613,1
1,3334.43216080402,1189.96074563651,1
1,3293.26633165829,1172.07631173045,1
1,3252.10050251256,1158.18170443005,1
1,3230.97440117117,1152.6432160804,1
1,3210.93467336683,1146.56419116731,1
1,3169.76884422111,1137.87973923966,1
1,3128.60301507538,1133.3576206229,1
1,3087.43718592965,1132.83703801935,1
1,3046.27135678392,1136.58307415252,1
1,3005.10552763819,1145.40705619418,1
1,2984.40481950388,1152.6432160804,1
1,2963.93969849246,1159.45682587169,1
1,2922.77386934673,1180.12680469327,1
1,2903.01750080279,1193.80904522613,1
1,2881.60804020101,1211.82904273951,1
1,2859.08158942019,1234.97487437186,1
1,2840.44221105528,1263.44043122485,1
1,2832.34372170475,1276.14070351759,1
1,2815.79368615573,1317.30653266332,1
1,2806.69231148203,1358.47236180905,1
1,2799.8131290705,1399.63819095477,1
1,2799.27638190955,1401.68950556469,1
1,2785.0792668276,1440.8040201005,1
1,2758.11055276382,1472.64254379856,1
1,2746.92477185796,1481.96984924623,1
1,2716.94472361809,1497.13895853416,1
1,2675.77889447236,1513.75796904728,1
1,2647.26401385024,1523.13567839196,1
1,2634.61306532663,1526.50834718087,1
1,2593.4472361809,1534.48646788201,1
1,2552.28140703518,1537.80248354799,1
1,2511.11557788945,1531.98100184883,1
1,2493.44937606272,1523.13567839196,1
1,2469.94974874372,1505.67169364006,1
1,2452.01389209281,1481.96984924623,1
1,2428.78391959799,1443.37276352489,1
1,2427.55064422369,1440.8040201005,1
1,2408.12058557336,1399.63819095477,1
1,2387.61809045226,1359.48744478895,1
1,2387.12847559395,1358.47236180905,1
1,2365.63306708613,1317.30653266332,1
1,2346.45226130653,1286.41499150991,1
1,2340.09544201252,1276.14070351759,1
1,2309.96419307833,1234.97487437186,1
1,2305.2864321608,1229.45173426531,1
1,2273.39858463705,1193.80904522613,1
1,2264.12060301508,1184.24902861991,1
1,2231.03509499647,1152.6432160804,1
1,2222.95477386935,1144.16600343786,1
1,2190.66792112476,1111.47738693467,1
1,2181.78894472362,1097.83142284736,1
1,2164.79067420141,1070.31155778894,1
1,2157.22444286809,1029.14572864322,1
1,2160.25933603215,987.979899497487,1
1,2164.37490096905,946.814070351759,1
1,2163.00906171145,905.64824120603,1
1,2152.03209679956,864.482412060301,1
1,2140.62311557789,844.003975592342,1
1,2127.89757267729,823.316582914573,1
1,2099.45728643216,794.001861456807,1
1,2084.45572303744,782.150753768844,1
1,2058.29145728643,765.209833060625,1
1,2017.1256281407,747.313514803572,1
1,1992.57880863899,740.984924623116,1
1,1975.95979899497,736.515831078082,1
1,1934.79396984925,731.569942884638,1
1,1893.62814070352,732.151375658439,1
1,1852.46231155779,737.742828622437,1
1,1838.32458406682,740.984924623116,1
1,1811.29648241206,747.295568049681,1
1,1770.13065326633,760.049646815246,1
1,1728.9648241206,774.834552645998,1
1,1706.4725508099,782.150753768844,1
1,1687.79899497487,788.891674274249,1
1,1646.63316582915,799.293157418491,1
1,1605.46733668342,804.368500407024,1
1,1564.30150753769,803.790027126156,1
1,1523.13567839196,798.736193695803,1
1,1481.96984924623,791.108978317859,1
1,1440.8040201005,782.735428572243,1
1,1437.59746738907,782.150753768844,1
1,1399.63819095477,775.061172256597,1
1,1358.47236180905,768.721842806311,1
1,1317.30653266332,763.855395754158,1
1,1276.14070351759,760.390736514909,1
1,1234.97487437186,758.351654089241,1
1,1193.80904522613,758.042608694727,1
1,1152.6432160804,760.055009949595,1
1,1111.47738693467,765.205121863132,1
1,1070.31155778894,774.513365849349,1
1,1049.0465255652,782.150753768844,1
1,1029.14572864322,789.563289410738,1
1,987.979899497487,812.187325422219,1
1,973.120633579243,823.316582914573,1
1,946.814070351759,845.159182245454,1
1,928.621161825685,864.482412060301,1
1,905.64824120603,891.566958873522,1
1,895.611520029608,905.64824120603,1
1,868.7218234943,946.814070351759,1
1,864.482412060301,953.628867826839,1
1,845.315435071287,987.979899497487,1
1,824.007961301102,1029.14572864322,1
1,823.316582914573,1030.49546347175,1
1,803.063182978013,1070.31155778894,1
1,782.150753768844,1109.28674949863,1
1,780.869320862435,1111.47738693467,1
1,752.128049146117,1152.6432160804,1
1,740.984924623116,1164.83320241667,1
1,707.938022732596,1193.80904522613,1
1,699.819095477387,1199.18864753101,1
1,658.653266331658,1222.20325844628,1
1,633.179891083569,1234.97487437186,1
1,617.48743718593,1241.65276013354,1
1,576.321608040201,1259.38970324625,1
1,540.808356021299,1276.14070351759,1
1,535.155778894472,1278.68843762221,1
1,493.989949748744,1299.3401045684,1
1,463.447389406963,1317.30653266332,1
1,452.824120603015,1323.91554763038,1
1,411.658291457286,1353.2344629562,1
1,405.137393665427,1358.47236180905,1
1,370.492462311558,1392.1351658552,1
1,363.522685963569,1399.63819095477,1
1,336.628568153779,1440.8040201005,1
1,329.326633165829,1462.77952048838,1
1,322.920030634951,1481.96984924623,1
1,322.152215957856,1523.13567839196,1
1,329.326633165829,1546.36028954848,1
1,335.219161629083,1564.30150753769,1
1,364.968811114079,1605.46733668342,1
1,370.492462311558,1610.64234117933,1
1,411.658291457286,1641.5569488232,1
1,420.528432322446,1646.63316582915,1
1,452.824120603015,1663.39419884713,1
1,493.989949748744,1681.12600666192,1
1,509.681969893573,1687.79899497487,1
1,535.155778894472,1700.95113246189,1
1,573.737896220174,1728.9648241206,1
1,576.321608040201,1731.79925750243,1
1,598.998616471853,1770.13065326633,1
1,612.934476453254,1811.29648241206,1
1,617.48743718593,1829.57351086475,1
1,621.768485519376,1852.46231155779,1
1,629.364301463363,1893.62814070352,1
1,638.597976496056,1934.79396984925,1
1,651.050371935713,1975.95979899497,1
1,658.653266331658,1995.19337319321,1
1,666.651909200217,2017.1256281407,1
1,686.426407994414,2058.29145728643,1
1,699.819095477387,2080.45241829097,1
1,711.512918329244,2099.45728643216,1
1,740.984924623116,2140.26709802979,1
1,741.263737894714,2140.62311557789,1
1,772.04033119225,2181.78894472362,1
1,782.150753768844,2197.73768329808,1
1,799.472979974295,2222.95477386935,1
1,816.765734368256,2264.12060301508,1
1,822.036473883432,2305.2864321608,1
1,818.874052817969,2346.45226130653,1
1,813.142753832337,2387.61809045226,1
1,810.036038846274,2428.78391959799,1
1,813.630008432137,2469.94974874372,1
1,823.316582914573,2498.82625446677,1
1,827.879130869848,2511.11557788945,1
1,857.953193292224,2552.28140703518,1
1,864.482412060301,2558.26451923356,1
1,905.64824120603,2588.5911303343,1
1,913.991214024694,2593.4472361809,1
1,946.814070351759,2609.90529197757,1
1,987.979899497487,2627.273071792,1
1,1005.93048689558,2634.61306532663,1
1,1029.14572864322,2644.72818902319,1
1,1070.31155778894,2665.32817619477,1
1,1086.67815273794,2675.77889447236,1
1,1111.47738693467,2695.69896183383,1
1,1131.84173494241,2716.94472361809,1
1,1152.6432160804,2747.92416523688,1
1,1158.27098760934,2758.11055276382,1
1,1172.98465949078,2799.27638190955,1
1,1181.45994932631,2840.44221105528,1
1,1185.03995959646,2881.60804020101,1
1,1180.88978971767,2922.77386934673,1
1,1153.55028344528,2963.93969849246,1
1,1152.6432160804,2964.48392782535,1
1,1111.47738693467,2969.88305240281,1
1,1083.92043305587,2963.93969849246,1
1,1070.31155778894,2960.77439780086,1
1,1029.14572864322,2943.2591977181,1
1,987.979899497487,2925.32158928121,1
1,982.312610953239,2922.77386934673,1
1,946.814070351759,2906.8418922008,1
1,905.64824120603,2892.3259288936,1
1,864.482412060301,2881.97553635974,1
1,862.282998706983,2881.60804020101,1
1,823.316582914573,2874.11912604854,1
1,782.150753768844,2870.97938393021,1
1,740.984924623116,2872.451663258,1
1,699.819095477387,2878.84976077543,1
1,689.850739849926,2881.60804020101,1
1,658.653266331658,2889.59841975562,1
1,617.48743718593,2906.22087852311,1
1,588.88309009231,2922.77386934673,1
1,576.321608040201,2930.95514156157,1
1,536.836890048935,2963.93969849246,1
1,535.155778894472,2965.71343642208,1
1,501.56854099827,3005.10552763819,1
1,493.989949748744,3017.02324722463,1
1,475.450238885876,3046.27135678392,1
1,455.975418869055,3087.43718592965,1
1,452.824120603015,3095.9405019374,1
1,439.835149292829,3128.60301507538,1
1,428.0005379599,3169.76884422111,1
1,420.715134245778,3210.93467336683,1
1,418.382718477484,3252.10050251256,1
1,421.410694206858,3293.26633165829,1
1,430.02024376992,3334.43216080402,1
1,444.455267240987,3375.59798994975,1
1,452.824120603015,3392.90733427599,1
1,463.430643257658,3416.76381909548,1
1,486.839928449344,3457.92964824121,1
1,493.989949748744,3468.48220882568,1
1,513.822274224271,3499.09547738693,1
1,535.155778894472,3526.61363223862,1
1,545.620432417865,3540.26130653266,1
1,576.321608040201,3574.799465331,1
1,582.349576621158,3581.42713567839,1
1,617.48743718593,3615.88847179508,1
1,624.709275160469,3622.59296482412,1
1,658.653266331658,3651.73260139819,1
1,673.957692649757,3663.75879396985,1
1,699.819095477387,3683.30430122866,1
1,732.385791346888,3704.92462311558,1
1,740.984924623116,3710.70818764252,1
1,782.150753768844,3735.77166970378,1
1,801.862758215099,3746.09045226131,1
1,823.316582914573,3758.5997049405,1
1,864.482412060301,3779.37286608555,1
1,882.317244451297,3787.25628140704,1
1,905.64824120603,3801.86569456092,1
1,946.814070351759,3826.12650434531,1
1,950.782120488587,3828.42211055276,1
1,970.470558416498,3869.58793969849,1
1,950.663481982832,3910.75376884422,1
1,946.814070351759,3914.69367201719,1
1,913.420895038431,3951.91959798995,1
1,905.64824120603,3959.13428858654,1
1,866.305323180515,3993.08542713568,1
1,864.482412060301,3994.48067462189,1
1,823.316582914573,4016.97263222742,1
1,782.150753768844,4029.05909644098,1
1,740.984924623116,4031.57073937915,1
1,699.819095477387,4027.83454146928,1
1,658.653266331658,4021.48892537897,1
1,617.48743718593,4015.19022822089,1
1,576.321608040201,4010.47613489117,1
1,535.155778894472,4008.14135161255,1
1,493.989949748744,4008.64293385196,1
1,452.824120603015,4012.39413970075,1
1,411.658291457286,4019.97159595733,1
1,370.492462311558,4032.30097562932,1
1,365.559075467477,4034.25125628141,1
1,329.326633165829,4047.64051930644,1
1,288.1608040201,4069.19320438598,1
1,278.387021973613,4075.41708542714,1
1,246.994974874372,4096.97245390624,1
1,223.414714500616,4116.58291457286,1
1,205.829145728643,4133.99276043684,1
1,183.775018857136,4157.74874371859,1
1,164.663316582915,4184.27011047855,1
1,154.102435154552,4198.91457286432,1
1,131.589700234374,4240.08040201005,1
1,123.497487437186,4260.88850418495,1
2,1770.13065326633,2934.0581345959,1
2,1750.377494704,2963.93969849246,1
2,1742.47535324326,3005.10552763819,1
2,1752.2879474255,3046.27135678392,1
2,1770.13065326633,3076.71494272073,1
2,1776.47984529606,3087.43718592965,1
2,1810.30249541685,3128.60301507538,1
2,1811.29648241206,3129.64972921588,1
2,1848.36690455799,3169.76884422111,1
2,1852.46231155779,3174.33692580172,1
2,1885.3330323899,3210.93467336683,1
2,1893.62814070352,3221.63206229423,1
2,1919.05421413359,3252.10050251256,1
2,1934.79396984925,3276.03584540906,1
2,1948.6107208417,3293.26633165829,1
2,1973.0676028435,3334.43216080402,1
2,1975.95979899497,3342.48364630921,1
2,1995.0967556002,3375.59798994975,1
2,2004.35489463362,3416.76381909548,1
2,1998.0858215294,3457.92964824121,1
2,1979.78677015078,3499.09547738693,1
2,1975.95979899497,3507.55754045502,1
2,1966.02350404239,3540.26130653266,1
2,1960.14298169864,3581.42713567839,1
2,1964.48014355574,3622.59296482412,1
2,1975.95979899497,3659.50598444812,1
2,1977.71208496591,3663.75879396985,1
2,2001.03404492118,3704.92462311558,1
2,2017.1256281407,3728.18815376866,1
2,2044.21941659857,3746.09045226131,1
2,2058.29145728643,3752.634326746,1
2,2099.45728643216,3751.20413248141,1
2,2115.39241041364,3746.09045226131,1
2,2140.62311557789,3738.08316013056,1
2,2181.78894472362,3720.38697773257,1
2,2219.21610964955,3704.92462311558,1
2,2222.95477386935,3703.02624241973,1
2,2264.12060301508,3682.93728752,1
2,2305.2864321608,3667.1603402629,1
2,2315.24465470446,3663.75879396985,1
2,2346.45226130653,3649.53971932419,1
2,2387.61809045226,3634.155964878,1
2,2420.67861734249,3622.59296482412,1
2,2428.78391959799,3619.25902261044,1
2,2469.94974874372,3601.99647029861,1
2,2511.11557788945,3585.43277159477,1
2,2519.74297132651,3581.42713567839,1
2,2552.28140703518,3567.3024916318,1
2,2593.4472361809,3548.88871402974,1
2,2610.85425444679,3540.26130653266,1
2,2634.61306532663,3528.28950222709,1
2,2675.77889447236,3505.26769225207,1
2,2685.50303908996,3499.09547738693,1
2,2716.94472361809,3472.86231792469,1
2,2732.08825152285,3457.92964824121,1
2,2752.71056965366,3416.76381909548,1
2,2754.20235042257,3375.59798994975,1
2,2744.64550509283,3334.43216080402,1
2,2730.58787468381,3293.26633165829,1
2,2716.94472361809,3258.84160372352,1
2,2713.64861531694,3252.10050251256,1
2,2689.25561915789,3210.93467336683,1
2,2675.77889447236,3192.73508427663,1
2,2654.57145146164,3169.76884422111,1
2,2634.61306532663,3152.29382797772,1
2,2603.85753827326,3128.60301507538,1
2,2593.4472361809,3121.82304750688,1
2,2552.28140703518,3097.27356861873,1
2,2534.12674408803,3087.43718592965,1
2,2511.11557788945,3077.40643423091,1
2,2469.94974874372,3063.26659195236,1
2,2428.78391959799,3053.13672547171,1
2,2388.7062918288,3046.27135678392,1
2,2387.61809045226,3046.13389298104,1
2,2346.45226130653,3041.92978893105,1
2,2305.2864321608,3037.44682160052,1
2,2264.12060301508,3031.38014754881,1
2,2222.95477386935,3022.49659164356,1
2,2181.78894472362,3009.47248383595,1
2,2171.13732604182,3005.10552763819,1
2,2140.62311557789,2993.56217174903,1
2,2099.45728643216,2973.11850688904,1
2,2083.66423971452,2963.93969849246,1
2,2058.29145728643,2949.19713544952,1
2,2017.1256281407,2923.33754741565,1
2,2016.10639862214,2922.77386934673,1
2,1975.95979899497,2901.89462345464,1
2,1934.79396984925,2886.41569805625,1
2,1902.30629074038,2881.60804020101,1
2,1893.62814070352,2880.5223093408,1
2,1882.09648401242,2881.60804020101,1
2,1852.46231155779,2885.31050095667,1
2,1811.29648241206,2901.91531307425,1
